EMT_0000,EMT_0401,EMT_0402,EMT_0403,EMT_0404,EMT_0405,EMT_0406,EMT_0407,EMT_0408,EMT_0409,EMT_0410,EMT_0801,EMT_0802,EMT_0803,EMT_0804,EMT_0805,EMT_0806,EMT_0807,EMT_0808,EMT_0809,EMT_0810,EMT_1201,EMT_1202,EMT_1203,EMT_1204,EMT_1205,EMT_1206,EMT_1207,EMT_1208,EMT_1209,EMT_1210,EMT_1601,EMT_1602,EMT_1603,EMT_1604,EMT_1605,EMT_1606,EMT_1607,EMT_1608,EMT_1609,EMT_1610,EMT_2001,EMT_2002,EMT_2003,EMT_2004,EMT_2005,EMT_2006,EMT_2007,EMT_2008,EMT_2009,EMT_2010,EMT_2401,EMT_2402,EMT_2403,EMT_2404,EMT_2405,EMT_2406,EMT_2407,EMT_2408,EMT_2409,EMT_2410,EMT_2801,EMT_2802,EMT_2803,EMT_2804,EMT_2805,EMT_2806,EMT_2807,EMT_2808,EMT_2809,EMT_2810,EMT_3201,EMT_3202,EMT_3203,EMT_3204,EMT_3205,EMT_3206,EMT_3207,EMT_3208,EMT_3209,EMT_3210,EMT_3601,EMT_3602,EMT_3603,EMT_3604,EMT_3605,EMT_3606,EMT_3607,EMT_3608,EMT_3609,EMT_3610,EMT_4001,EMT_4002,EMT_4003,EMT_4004,EMT_4005,EMT_4006,EMT_4007,EMT_4008,EMT_4009,EMT_4010,EMT_4401,EMT_4402,EMT_4403,EMT_4404,EMT_4405,EMT_4406,EMT_4407,EMT_4408,EMT_4409,EMT_4410,EMT_4801,EMT_4802,EMT_4803,EMT_4804,EMT_4805,EMT_4806,EMT_4807,EMT_4808,EMT_4809,EMT_4810,EMT_5201,EMT_5202,EMT_5203,EMT_5204,EMT_5205,EMT_5206,EMT_5207,EMT_5208,EMT_5209,EMT_5210,EMT_5601,EMT_5602,EMT_5603,EMT_5604,EMT_5605,EMT_5606,EMT_5607,EMT_5608,EMT_5609,EMT_5610,EMT_6001,EMT_6002,EMT_6003,EMT_6004,EMT_6005,EMT_6006,EMT_6007,EMT_6008,EMT_6009,EMT_6010,EMT_6401,EMT_6402,EMT_6403,EMT_6404,EMT_6405,EMT_6406,EMT_6407,EMT_6408,EMT_6409,EMT_6410,EMT_6801,EMT_6802,EMT_6803,EMT_6804,EMT_6805,EMT_6806,EMT_6807,EMT_6808,EMT_6809,EMT_6810,EMT_7201,EMT_7202,EMT_7203,EMT_7204,EMT_7205,EMT_7206,EMT_7207,EMT_7208,EMT_7209,EMT_7210,EMT_7601,EMT_7602,EMT_7603,EMT_7604,EMT_7605,EMT_7606,EMT_7607,EMT_7608,EMT_7609,EMT_7610,EMT_8001,EMT_8002,EMT_8003,EMT_8004,EMT_8005,EMT_8006,EMT_8007,EMT_8008,EMT_8009,EMT_8010,Node
180.0,180.0,175.58710800913826,180.0,180.0,180.0,178.22202911340705,175.14947760766765,180.0,180.0,162.63595041081135,176.77187414577907,161.77014209756564,163.0027348419902,98.94932805733917,170.8423951048839,173.83249798487466,143.56359440752857,173.00202851506174,180.0,124.94956964520111,173.22587795295104,130.92703817162973,166.96295781195633,68.3446053060454,102.9980094355087,118.3879961103612,159.54355794568693,172.5778465688745,159.12479701552653,70.39161046208594,144.109154432388,164.9293904517516,105.12603344465823,103.25257547236154,150.7606305539445,160.36346088499056,136.109764447752,151.3567609222409,138.98486978538034,92.84845069683396,113.04895788687803,63.93342998757584,158.36336855348017,149.08308761290647,150.76344751107158,51.45785195119168,113.08319462117832,81.56426796282908,111.6551822998076,110.07503065193283,131.94811208743405,104.47018925072611,71.77106036167844,142.07242406869508,115.68675711164407,59.64087493021423,99.68391701059629,101.68435746839418,125.7818188248764,127.47764588547933,89.0348721761299,98.30669129320997,95.48866627086892,153.3732870609035,55.32263751156705,148.63827858720504,143.67975309981583,107.63999773796215,91.63198770216555,127.37180951278037,135.54692263375676,120.77063997548225,140.1597802507697,40.41493316479674,126.13326845021618,153.01746616573627,101.50587033958479,134.7790848632958,142.37265201617157,130.51132126199087,64.0105091487095,54.5984949134767,139.53726749151178,161.42852900410188,82.50567387743631,126.85358435535217,110.08130164322179,129.3386021125493,61.60850886959454,48.24366289462105,73.32761670863512,130.86393762704114,146.1933472993239,56.70483527994384,117.31829014216096,103.17395929948397,95.82635010363072,96.9544912863317,142.2938879994532,119.31743874661048,98.81945771384191,89.22104678912063,114.33402774178366,92.63285816256506,79.27040537949978,65.14705250302491,131.67131314883937,95.12673968647911,119.88483681448632,84.38828462500064,84.0695076624905,87.33969781792885,68.36685759362888,80.91285151268897,61.809348067399846,99.50509164312324,66.26973912512271,59.83770513552439,110.44647839078628,81.38066326689167,141.86761305543317,65.03506516418135,94.0678956114823,137.60401715466418,104.75613304147053,122.4254371882584,110.62125025350176,98.45160385038027,128.70809974306843,114.71051098369261,102.652790741111,130.12364773929116,98.15950836266502,118.71115915932889,144.30845343296954,128.03081804219698,110.96415536100307,78.03381103894283,82.17695363633548,78.3143782766284,101.67990421298198,75.82818928886054,113.09811083839632,131.89693653406192,64.87910579562092,75.52121633068127,127.8579980635925,73.80512096699051,58.31374017325618,114.09133688811167,108.94511938633092,72.7078063533444,86.89421717011024,137.08336103211545,97.76185717208043,93.85748200198152,140.54112011720565,83.60772278858772,87.22190834298966,70.40498274104293,59.3585437024869,86.82277870518708,66.78118273707092,94.68907907658499,82.41213579289571,100.92247273995572,79.74474895944589,88.05768725105786,95.9170892730428,79.95069752113278,84.37319475127732,81.25159527296434,85.46640734954164,100.09723233404907,94.7723239769194,97.70145600680235,88.46213152552292,93.58509605868359,88.42892275648526,111.37705449547258,109.44690741216726,92.29773968870235,92.32379570238307,127.0382352336595,97.38920681212389,120.06277071293981,34.84939964796135,85.29463845377428,90.21689867491567,113.31399059040189,103.58769885696896,106.15242520852271,99.08469143788977,102.60283864732497,92.63629237556907,48.413102687103894,53.91900267013357,55.977150830044486,90.95223984517617,99.86096257800986,FOXC2
180.0,180.0,161.65765685024743,180.0,180.0,180.0,1.6451783731880965,166.37287751745316,180.0,180.0,170.3230567048231,177.28373803691377,135.53882864665053,175.14987276745853,71.15823946580826,173.99141129115768,177.3227943100164,162.7728610938474,170.18195956280618,180.0,41.70756477044188,175.22504008960888,130.65043605288676,47.88955406162296,147.4389114824183,57.08968463856207,110.24117437579613,174.1194727942391,177.59903920415417,175.13378213369484,139.13474500204688,127.45120877721098,168.7021735961648,84.29897145974557,127.88666670057948,146.70588310226645,165.2177439789467,137.10011498272135,137.24612488652693,149.1541945673226,59.180761322558794,112.75290134435511,37.41968145913595,143.86533668583738,145.59919231872354,135.33198952348536,105.77896770562812,63.810838949442825,60.8903697724549,110.07840481664103,113.84721494632518,126.37359365397066,66.74829542239658,80.11544900526249,153.6225542262592,138.3222651595928,164.9101909344235,117.73349567794428,98.03291041365466,85.55191607480755,153.07071567854732,147.43242212846465,104.7049814109621,46.43621799850394,149.1587365525452,116.46431850395805,143.62014270053544,100.44493105574577,83.30410954851031,144.02242649533522,82.27154267250494,114.04960193982376,118.14529690404807,85.03521271312724,165.9898037756964,130.6245744475714,47.221488629086274,138.53541664659917,147.17963783361247,124.4671785756442,141.69520486927684,137.0836684019208,108.72322525103533,74.34443628154426,104.11408579227792,78.04592032214376,132.44579054650717,87.40630162085381,68.3074101309932,120.76703580044229,150.36248001548148,33.12642688258929,129.86256382623387,48.94142507029032,68.60853915118308,128.59791846164595,145.1811200707095,47.25077245720194,70.11842853580451,151.96501607587095,70.455022391081,81.72789842414299,97.7801068719958,114.65532900729471,72.309821309073,88.31863937942397,21.93757122353492,143.12956580706702,117.62955770949344,125.88749698068389,79.56851578223676,139.02188298312439,131.8305140693107,33.43511232722631,83.0375268832057,120.00688641419295,134.5498807881886,149.22615703507776,79.54399738529523,80.8196455204944,132.43825350159332,44.68868170300376,34.827973379188535,88.85902380799992,32.39881238311588,58.26542208400114,75.11822167219623,125.32273698228795,131.26068956907167,76.66025226620899,82.85366737156147,83.0422434942818,78.21495175371369,128.64587749516863,119.25648381849348,97.55117481559758,110.36785848024856,114.63509986920634,80.40531064282688,126.42552864336825,108.29674865778797,102.71558882855419,56.90374053687191,53.71764790848037,155.50796813957888,41.04661736717931,100.25552660263237,131.64828690049262,77.61820211751633,146.3470767022586,135.60879120002784,94.57804483991224,126.82652836784374,66.5538407189119,150.68794214882686,52.76995927328958,125.80640135373021,117.26269907135482,119.87838442604239,107.26086097188785,125.13410704351959,64.08826489071814,98.19881646995012,106.25204057818651,62.5576338989797,119.13497449409647,54.94617254121368,78.33981338968901,65.13080630998913,41.66175724380177,132.38256719995562,57.71902694248276,71.22845669881266,115.34195054397765,116.23981118131562,104.83928951140783,72.58465472114537,80.3532149201539,152.43853466305777,84.57065148267554,115.03607228436348,72.60068139612174,96.321079762328,135.1656728483092,145.72126346686625,30.271197903343648,84.80682436364532,31.281287179838497,48.82543617244665,45.55447392513289,37.11450848375818,90.05541062011046,139.62462350602178,112.96708015988241,58.48851138126685,117.28407669530411,120.26869302052559,54.913297711169896,114.72191478774347,89.06529695181352,84.69446424367936,GSC
180.0,180.0,161.8900059283163,180.0,180.0,180.0,178.28923077010816,177.75962234369237,180.0,180.0,176.83688166503387,172.64441848186027,163.7279256955974,171.7708881475974,124.35518287026962,178.8259375127551,168.65603886321514,149.5889030411576,173.95024245721152,180.0,161.76179217211987,162.84948494874203,114.85600216731183,157.18485527893898,143.24781262331177,137.72365751154766,143.64745839290256,164.8861053172907,165.85931047571395,161.38767793132902,109.23580134615027,143.1855199011716,149.2143660380886,141.92835877795898,104.56948691914985,157.24927319319073,161.16568248516754,134.49421523285235,160.72361180185743,161.27303697424117,99.1817227725535,140.75513163102244,48.408779486942166,145.23681549053725,152.57113532439453,136.59004252765536,135.09252324965917,148.95281658336197,143.60141869282157,81.66995877578553,153.1602765415302,138.28087242146856,129.11013540637285,32.22293780035934,151.38183642503972,117.73904877701402,141.94334451992947,105.15093758797562,145.60898742996866,148.55093251762648,143.99365072012583,127.39259025332889,144.2210946754855,139.30337662096798,147.81526212227666,113.77192089479341,156.29041888106272,145.02038063175564,151.779104812669,104.23473809430195,149.24000684526197,134.3135112793976,108.4253384295743,139.6412610751218,155.0766322714062,142.5796491222842,154.66650547256663,124.41447047458142,128.67174135495577,144.57183673729722,131.11356655284317,143.76688914136665,69.38725466541943,144.59338418962787,148.27987331353543,47.74032905999378,105.86259272632236,114.7796347298634,142.8937185313252,138.48063012190664,120.10897147204211,111.40578531160493,141.8429660031079,149.81312769187863,143.4534585302906,133.26549979431135,145.9689361530851,100.70449251244841,121.98959310582302,150.63635595016237,140.15122759583724,118.50543996482057,138.08275151921862,106.82260488409733,91.23425819382184,42.735780890994825,52.03580230968099,146.04949504941843,56.168711756882864,133.38126987637222,117.82149206994451,115.31708962547016,73.44806296038328,134.9870083704623,77.86384719484457,110.5648586793111,95.00021743505083,157.48495823663814,133.13695410863895,99.82832920044449,128.59841381561415,136.48274988234107,137.18992612702655,78.40309167017341,49.843694537117045,117.05842026174449,52.409054422550724,124.89223332386514,119.48042109912774,38.86482896223982,132.61799732898987,119.14839894204182,22.388966661142675,106.6615360637593,66.58998212580018,34.14802320999994,126.61188084607186,119.60239952417498,147.87658062105956,105.4037447824791,68.18813671736824,118.67715310497704,81.01651830675769,82.33054695548552,149.35804538079404,114.31090476106709,90.6486180459227,147.6021801389288,166.51650030132598,129.65713704394844,98.12579930265947,91.38102826353625,54.98012185563153,112.31404464190206,96.09892595329356,126.87905399694323,113.10049828161756,150.58352265424088,168.8502242809256,70.16407342448248,115.79856885634658,62.6602912985643,98.09278912267185,37.83548848293502,108.53671059970243,144.07472601634188,133.75570558191808,121.30688741420414,107.78862584539944,68.89649936212554,94.76925545485575,89.87841894246357,106.21424869116379,146.76416153193546,138.78078628887587,95.49986569447164,125.0203687452796,89.60584128732944,44.81815064611527,65.20085476213087,102.74293299486558,132.3493322677539,109.95405121942271,73.54282207733986,94.01320033324122,135.0257150115083,104.6140131579594,59.72945677005151,113.40536598092635,128.45605071476223,30.569742927911285,133.57577689756852,122.63238834233869,73.30351348378605,57.62547020864317,125.69004377721465,129.64627583892576,52.74212936507105,153.51408951015972,132.47968859289946,112.00556494743404,SNAI1
180.0,180.0,163.71227220385532,180.0,180.0,180.0,177.4811037889487,179.60855071131738,180.0,180.0,131.37968871933063,176.94062927550237,168.77794504310498,149.53092053240397,125.88437900559641,173.9433846148669,158.6796507465455,142.2375465009426,169.14768182483172,180.0,156.66956172856808,151.72192839070263,136.1237422745527,159.40765525464323,154.2959412196976,142.19964202241252,138.9690735756813,158.40523379181192,158.46059294409724,158.40170679546438,105.18368153320807,123.21461664358165,102.36010732079242,144.3712548810366,110.5076186432062,150.64704100052813,153.54967793477016,145.05711378288206,160.1669483911729,156.39725754093686,144.23060592934826,156.41554269241158,38.34316406938101,104.86696052475605,145.41260442485205,152.09193775464192,164.19476671241017,159.36061845104925,143.36618464900445,39.37205091319501,145.20664557263785,126.25372546251886,100.89053402364605,68.32551494192724,107.72859099595635,120.96781097336402,108.87692383348659,106.76843021592875,151.69807462538827,150.3800069714928,133.46846846755787,87.55521038617177,155.27126892566133,140.7383285120526,102.74142166856481,63.99278282708803,146.9776084136228,147.45156121038366,147.5549782593166,131.67759469268344,144.88473810057107,90.32553678116955,126.3360929466129,117.89532005833851,58.982986854048356,154.5004794409374,122.57702143888534,156.55483823961245,68.82412236509413,147.5350549485109,90.72870461492259,120.36169059108627,124.66193155794902,101.19791354698907,155.28053289791308,160.22748759629815,60.38832028572834,124.36826388852411,146.4443536724573,155.92632353700392,124.67787860018933,78.7910209934474,78.00225923851416,148.41164320473237,138.936074531251,159.4969910476382,148.32216494443387,81.06424307254694,143.7535759778326,96.52583770593783,61.812318922544044,112.31458451608441,142.7996471110126,104.68731506665603,91.05001443042018,47.362579365541265,121.06888757585189,107.54583326759955,89.50664995795569,144.09358740917673,66.97487484528068,97.95424004888841,115.92464063634242,76.62996300763074,78.53257109248878,96.15551420453389,125.68459339576852,85.15038004787604,96.80439961239382,81.34132034533225,145.14104272347151,99.72636502646357,99.0576478788124,84.37783212678033,34.68195640508065,100.2252678230885,114.12304482332777,88.87816153096664,87.2395988499834,18.2855203907777,134.6148257548003,143.9270323399812,68.4208452494212,106.57401696583533,66.58628284064449,154.92471499752088,97.13907233364793,136.75167180779204,141.61186254198768,112.2145697451124,119.52565595984868,109.1946618060405,108.80731797227757,62.91960139710312,147.90294531031532,58.77906911918872,141.67078354108958,113.73950431438207,138.00203815094295,63.29940471945806,116.4258631282668,79.1240899680517,135.8231617927687,106.02645740250368,123.14168981121966,125.71106798988176,93.57758338701863,56.495079036743185,45.46986584346133,95.4393127245348,126.44915024758333,115.0690657511803,95.60096738932653,85.44154077971812,124.30137681078276,94.47669700817147,34.44805974864699,53.945418331628524,151.3734544473365,31.97974944637638,102.94259176001528,85.32737420750203,76.03628096946278,143.22973212369945,145.37974265457908,99.7018733324445,79.53309611442933,112.17680198889174,49.1485545981026,70.92238941205086,67.41242608007036,117.69876283907821,86.56057489456593,73.7420785504539,101.0224993464984,67.21050302136287,163.6345260945723,129.55099587397734,109.25779166379496,32.76945796693651,37.17048255705213,84.21138202178571,77.02331384970373,104.59770976019678,71.11973128738775,114.16148000469842,58.52938291456903,139.45150670826754,70.5686290815403,130.81050400660715,96.08251946905611,SNAI2
180.0,180.0,165.53694150618534,180.0,180.0,180.0,174.57192708692253,178.57085438382882,180.0,180.0,176.42501765812852,174.0077315392336,143.04169911922472,174.6750167976938,56.12794532097753,177.23753699859492,178.85355329313714,164.52504671917134,169.57199341716895,180.0,152.96032320192637,172.26402197281297,130.92129773895917,149.45507543062746,139.05227093915678,136.93273254593515,110.78266089628526,171.63752571000148,179.76462343316268,176.76047907129657,132.54812789186553,124.3680538839679,160.9583527327011,105.84100082029994,130.79860016056094,148.60217416744382,163.2433859226733,143.3681471249092,135.2476101447646,151.1495502254208,142.08428130387875,85.34943114404675,34.19546466546316,143.4688568248739,159.90110497304667,134.43148518414324,95.24193715095451,136.5988237285295,130.42905171847525,60.85089236215399,111.32086519376064,128.69305822586716,134.6712815381443,88.17552330349099,147.33839340893002,143.80638945986868,163.15002670369287,113.93158203460477,80.14539081448825,103.64281785774115,156.0699223576379,156.62923697319798,88.82328358650163,143.0377807830483,158.10199813973983,69.20000776179604,139.83899273112536,103.25242271520835,124.01033459090952,142.5233420491285,121.33940364118274,82.60905530556705,116.03938679817432,79.04922121605013,150.43164098560254,136.03334391449192,136.98136882027063,143.19929278784963,139.45637271541509,127.69006213274064,142.45303269793826,140.73198663611703,122.09125581594449,124.72985948132003,104.60164455057031,104.43252844710045,125.73062885427282,95.71236964569081,122.80657269671188,127.81948748934292,147.13808393407353,155.69620180048256,130.70838233406747,138.86663178776365,103.83766876848414,47.85417824579036,144.27273719109508,149.83965575248223,67.18479910934104,144.90734974559743,68.10067874067668,115.68462194213414,103.64044010081862,103.47625000220422,71.3850541367422,97.30824837982873,27.641249473306885,40.68110724957349,67.26953060484824,67.62850541278337,102.983326095008,144.06177151024556,133.59485650827062,142.7084552043447,104.28680857086896,82.01200727959169,138.03461999333803,147.68173878836168,128.90006975007634,81.7564215744923,135.30575232283257,137.00297242830194,38.788914538724555,73.74287346266081,143.6817451995851,124.57450940741374,102.74434721184679,108.39560671427056,50.30678368630405,70.03171855074692,69.31979840838031,104.17533425558787,95.42059996914625,61.57155446199559,64.396602370116,71.39399992232075,128.05314091476023,63.899813119453,116.29749490021008,67.30656504947574,111.00764983736269,103.66746030753207,63.10385051837629,116.65241928043034,153.12542959523023,130.1733870942353,87.30070480495898,139.70538154187426,105.9527879024018,138.49364717588028,132.5747587027297,109.10918486300389,122.27236572804917,122.5952474084766,139.19168962629533,128.68819542750634,128.81122103199664,74.15754368280163,113.78182876806791,101.3484105556854,122.57108516202325,116.83057748378548,84.62708224562289,70.5328402678213,73.9727518366931,108.07192320775074,117.63417943315592,79.02168359656064,62.48367452822169,147.7750054945848,48.04741639114182,115.70289249506045,69.23720614454966,112.45252644432296,69.83772790956034,103.15355778453316,104.99132508919965,95.86378267224961,148.81803473141554,84.72645957278456,65.71802357194305,91.67090765557064,103.63947464499817,143.2481669617065,140.82900741497866,148.2481272962252,101.17344921019027,138.52377356882863,139.54230855408883,148.5514980211074,40.25738319138094,73.9828335989986,41.47036100339915,118.20714064948154,48.281540423058125,117.52859497728639,114.62944020807079,43.61189595691512,114.9680666511979,87.90631173921237,94.62923579563595,TGFbeta
180.0,180.0,169.69114640895089,180.0,180.0,180.0,175.0851903173347,176.94826459383032,180.0,180.0,172.7562160418298,172.02972600652933,167.484341129471,154.3298537707018,117.61177011739856,158.6264864974777,169.1233302895459,139.82003633925103,169.36256932080428,180.0,126.83272958280347,160.7135037103742,141.47935201801437,92.66004375151653,156.4888605587852,98.99670854846987,124.29587523929547,164.90157096253097,172.55665355704164,78.90141953361152,119.25214119572654,150.93101402190015,157.92095621322807,148.58669229570353,114.15469718825175,155.17825439965722,137.87252614118972,116.60294221103314,142.00861975051018,157.97959894515583,93.48270507985309,157.70213317498477,61.81727830071213,159.505397125069,145.46114327956604,157.2232716636284,150.9679808858156,96.98501931123337,159.56660112918834,56.96611626538813,149.9357784077524,148.59766928781892,76.25493504391595,32.62285887646224,93.40029875546811,113.55638335523068,116.18936035792717,120.04393753940732,153.30162011418037,127.99002387118682,133.81423524749948,79.45267149285087,151.6622211741958,84.42310753036888,156.9567928158416,45.969557953567936,150.7208253514629,154.3626784649741,43.5066757962713,120.25453228993561,117.90877959095437,131.32227171408178,96.27322073826318,143.17815954955012,169.0277151942276,133.77655502318248,152.80670960587207,76.58953885606016,145.8101989767999,134.82705738851573,95.55027250674934,127.43545786700922,62.117787980709565,143.48475729779167,94.46950096515017,39.1886450051754,133.960693659521,88.12879104267813,112.0543647328862,93.2771879414286,127.64883202729945,109.93065322998133,140.85651440925645,153.08715391395086,129.63850893618564,73.94539346993741,114.38327890744719,70.37482803474185,146.1539633800008,106.76162302599012,87.07889789006666,111.14065685779191,117.98073668206997,64.7627075935489,98.50357105565354,101.49001350351222,31.859332427980807,95.0648543227296,106.52647774514394,122.49858628123083,118.60771766785656,113.92270293699411,120.14886954930071,134.54152945364487,88.71841305175897,125.00325949463347,115.7302987227544,132.36513143408692,54.85935893475348,114.96487393545996,141.32622897282263,145.86429997392977,132.47001956297248,98.78666456299997,146.73587142766144,74.89463751281052,136.11606002713222,44.40162589721442,102.1599349771692,31.50054550797692,93.27922001819545,89.49277752887897,42.81580108996566,112.90319832679754,94.30650855606955,158.8145176650698,131.25971914932654,112.3582138087269,136.53132042774823,127.30398390713457,100.50532286871383,75.69337338287762,65.69096511433393,113.74915496483916,166.63878692925303,57.70278134746184,133.9926067799775,132.4115215300837,134.48227503098502,81.85713156158293,110.36627817168852,124.18081962435883,55.64099442482924,73.3788883787996,140.40233523567218,99.63412842691005,70.18297370293249,32.728755224794526,127.4267167401822,97.97767188852823,82.15241170701547,142.41063398970311,104.60716351857576,64.51597985495336,87.75261198373465,82.62950032375207,105.07379690450271,94.56101177642203,90.68830349972306,130.7108500159032,91.33069092866562,115.29123542290507,93.91950743650742,35.29936827774745,121.60720831299358,100.40199466040707,105.26914637330907,95.694905929385,81.5598440974097,80.14107899818984,79.02362363367753,55.413537693304576,107.81822975888215,128.5317842257194,65.70224119535365,121.66777038210743,134.48555010036742,31.77408727205794,89.45148528169034,114.81212298633227,44.631286975229585,65.46265365282949,67.62282584449844,89.13890623780145,59.74423475206667,131.43456414198656,138.607595888355,105.67539447311844,128.44629514071812,144.6794807568513,110.55232423762745,TWIST1
180.0,180.0,159.99832338074773,180.0,180.0,180.0,179.1969615523153,168.71869719347865,180.0,180.0,124.99578946696703,159.87428831980483,167.546776267119,133.01685043800506,146.9099472945376,172.69924175745476,164.42358237739955,108.0180572555108,166.76594811612784,180.0,108.6004443443357,19.45517249690429,104.87511754394775,164.5041206916362,123.96362457158865,160.20163664393678,136.81714818546257,156.13398868201165,159.87667698386593,170.1192783767709,90.88020571198754,146.60885340592904,139.86390499917215,158.54933454710797,110.08695349245507,133.32073127196662,157.03798799702537,34.382225898020224,87.25387221717628,151.27592312349822,97.7256815460955,153.13325179956183,19.288391273390634,146.43341061133913,150.1423540423121,138.59924083327303,163.86653374321438,165.7481320059472,139.73242423612345,39.816914199031665,157.90541092372294,163.16558926830822,103.01221535916481,26.446066166777346,123.66699399970784,111.12364240130651,74.21418697423618,103.39414099834923,153.18798012050303,159.8927325428317,116.52241052544673,86.89598681642399,153.91522146433348,127.10051704314111,108.22337327184997,137.2157057935155,134.01608503657042,153.7138998503814,162.60639872672328,110.74638538837559,154.64892286858029,121.73667301906139,88.2854536874587,149.40096623290972,69.50602865759394,138.54028211239847,150.43831614038373,135.35317133290914,59.53039017494491,142.31950109006672,84.25311956990132,113.7708510956132,48.98332595341671,140.0478690288642,162.37183512278793,123.72876551668179,52.54509356834682,120.06595511834009,144.00299556360582,135.11826250617239,122.92633545643527,84.13549817876833,109.10451045480107,150.4556484836625,49.11113032426711,131.5654475870403,129.2253645084561,110.34966481980135,28.964892499706778,112.77939351299081,90.53065657713698,106.9328341563882,112.0359583777431,89.49874692317599,109.28812586010291,36.11763138504374,61.232806466915434,116.80661427901704,80.23417223575505,120.42181279229902,53.541031632004426,59.84914278265125,103.57735391958693,106.42112196224672,61.29192502591049,115.37888147699162,114.61942022493281,130.55581132290988,135.62591035898973,113.28223887413887,119.64303075048097,118.8363701619164,112.19545303472441,105.59131807780965,27.15167037874074,76.82059787047454,50.363973239781636,62.48442589616432,122.1588926769869,156.76051763911434,131.8196144198312,123.49538680283953,40.060069764223435,85.36095444449585,81.01191235438148,20.789091117401817,92.68113391596444,102.09728503489245,80.32518408410155,95.4277064735032,126.04602299959274,77.27123817154862,58.19917965969518,99.01861295618129,155.22952421524573,43.22075692109114,148.7044814439083,145.33486466369993,134.85610738110202,99.20712875120444,78.02165340395216,129.5139147520557,117.2443460896118,52.47594896582907,127.43426475148311,90.89866436071104,129.60007052708247,147.7653736900136,143.54155603916757,112.83621556163521,125.48819336940312,141.15108053582293,102.1829474176754,43.34030853069125,127.56880213023267,74.22335483724117,147.93153734085675,56.87539651804395,58.634091739607506,48.29802593002646,60.67918179181812,78.87980371911289,105.1362865258374,163.24466408295737,117.60797798189786,119.88754017599639,109.05494354889802,76.18425007196221,122.07695993113069,49.47491921998357,80.36272499743232,58.215352715678605,99.39696740494493,109.55348600250936,100.01292046101986,77.42993046703285,45.67024614982279,132.87151959281059,140.58155625792207,147.31041418510816,55.107775118755946,111.25185607865328,72.1005931300733,100.18294136968169,129.42317478914495,109.95322081168798,112.57960507846877,61.65411616881875,66.62760618557397,151.71672978176767,105.3831029167663,TWIST2
